age,income,monthlycharge,bandwidth_gb_year
-0.6318724966621634,-0.13716211344739576,-1.0517866854209033,-1.0382156890247107
-0.3419872675842196,-0.8900367336532399,0.5200929510135721,-1.2825917680065646
0.044526371186372066,2.1890192253817817,0.8728331929921934,-0.48636517925553197
-0.2453588578915717,-0.415156621864858,0.17053149315260288,-0.7548696820485764
0.43104000995696373,0.570309747847997,-0.4110136706893677,-0.6337725698301011
1.5422667214224148,-0.5391071572896341,0.22873700980945702,-1.2087728728013727
1.349009902037119,-1.1230902097386155,1.1644662589655397,-0.991921846205915
0.3344116002643158,-0.1121756839094588,-0.8187107818199896,-1.3419320104521144
0.14115478087901998,-0.5426910350169383,-0.4684204159525553,-0.815635268236753
-1.6464707984349665,-1.1516360476229757,-0.23645301142856676,-0.4580133754424218
1.0591246729591752,-0.8889029856724174,-0.06241399879220118,-0.7233089269920271
1.397324106883443,0.4208291370752743,-0.23645301142856676,-0.5851447334891507
0.6242968293422596,-0.3492584513799153,-0.23618753055720282,-1.1239650208845482
-0.8251293160474592,-0.20843042646396007,0.22921673840157164,-1.0010950670700707
-1.3082713645106987,-1.2065925039382923,-1.2265220031497068,-0.5013251017559407
1.1557530826518232,0.8221049965447218,-0.23701890486489635,-0.24405260560294478
-1.6464707984349665,0.26379351629834746,0.22958235679459124,-1.0383966681610928
-0.4869298821231915,-0.16119494638838852,-0.5860307707465495,-1.170383683033051
-1.066700340279079,0.4719800727205236,-0.29552017652756857,-0.9772248450811343
-1.2599571596643748,-0.2763506898443202,-0.1783336596159276,-0.7742321102520326
-0.6318724966621634,-0.7433335749248715,0.5202839109385883,-0.6989834516795986
-0.8251293160474592,-0.46695723730393496,1.5716952854019142,-0.9266114199509001
0.5276684196496116,-0.8043208470555983,-0.29397386689085003,-0.8624698381261159
1.300695697190795,-0.3067980468632346,1.630326968720695,-0.7912998582990234
-0.5835582918158394,-0.8056177242422944,0.6405886636989737,-0.7802724370283262
-1.018386135432755,0.9769124851466385,-0.5281699134665545,-0.5082902616511741
-1.6947850032812906,0.12798135983430073,-0.5274037449869157,-1.0420762874370684
-1.4532139790496708,-0.2875732699510158,0.8115932765512364,-0.5147457495040575
0.18946898572534393,0.6292157040890003,-0.0035936843279776674,-0.8442433161894248
1.107438877805499,-0.8841108879355225,-0.29480524119854357,-1.182304941519884
1.300695697190795,-0.8293721736471765,1.3983362764009732,-1.0737862682629273
-0.2936730627378957,-0.6659482713167509,1.9219577059144677,-1.156867516944782
-1.5015281838959946,-1.379708408869868,0.1709506734758098,-0.7232599393908198
1.0108104681128514,1.1194377630610974,1.8630046510145617,-1.24920503325865
-1.115014545125403,1.8035644164811266,-1.4012200604053366,-1.435848296470371
-0.970071930586431,-0.5763843086040314,0.28769006470936315,-1.0782806320678135
0.6726110341885836,-0.513016768582382,-0.7022648168126816,-0.6083782196284746
0.8175536487275554,-0.04397561847815439,1.9214477031878996,-0.3621947793281202
1.4939525165760907,0.5451452946984325,0.40867482110517317,-0.7446820457428869
-0.6801867015084874,-0.016977380277343898,1.106344578373327,-0.8665434390418779
-0.003787833659951896,-0.42576888596436085,-2.157520103724528,-1.1840813582813339
1.0108104681128514,-0.6749877570944061,-0.23701890486489635,-1.117479637584592
0.9624962632665273,0.7998708404128411,-0.8193954430145611,-1.2834679616869453
-0.5352440869695154,-0.1763173784015915,-0.5864499510697564,-0.8386421827734598
0.5276684196496116,-0.5960023687538892,0.2878484217203524,-1.2913731211017336
0.09284057603269602,-0.9263946873554095,-1.5756968836014962,-0.9089713347035321
-0.2453588578915717,-0.6940125234150752,0.1709506734758098,-1.3302845954338267
-1.4048997742033467,0.007526754217140357,-1.0514676426193512,-0.9664188956173771
0.43104000995696373,-0.3951442145912359,-0.5283305992571172,-1.0832434938378368
1.0108104681128514,-0.6033367997014554,0.8117260169869184,-0.21897406564862656
0.044526371186372066,-0.6674550886988324,1.6885324853775492,-1.0986035012125088
0.43104000995696373,-1.0544613981988298,0.22990139959614317,-0.5329259211441435
0.43104000995696373,-0.6806660719736454,-0.9352103087574857,-1.119636818847568
-1.6947850032812906,0.5743372660895361,-0.0038871105542223226,-0.7946002635596295
-0.5352440869695154,-0.5473607858494279,1.6309021772753176,-1.103320140005544
0.6726110341885836,0.6810205750725782,1.630326968720695,-0.9126042073778905
-0.10041624335259981,0.2267128292884154,-0.5856069328641963,-1.3816689908247086
-1.4532139790496708,-0.7979183803537628,-0.003528478499923079,-0.9646815530199653
-0.05210203850627586,-1.1188279272921016,-0.4102475022097288,-0.9280896321550411
0.4793542148032877,0.1847485503348158,1.1641448873844142,-0.7952398371544855
0.3827258051106398,0.37478130854420516,1.3976562727655486,-1.24296402293263
1.6872093359613867,2.545704780311771,0.6999865154973941,-1.0246852798898949
0.044526371186372066,-0.06662291705534551,1.165656265327533,-1.1692737349276388
-1.2599571596643748,0.03615486596185442,-0.5864499510697564,-0.9819160415957733
-0.19704465304524774,-0.49777411743702427,-0.8186828364651095,-0.9277850415497483
-0.3419872675842196,0.34499568869520475,0.6372794679252125,-0.8171014622397031
-0.8734435208937832,-0.9111545186110108,-0.46877439044770763,-0.47975491553265937
0.2377831905716679,0.8348404227215421,-0.0035936843279776674,-1.0453408005516984
-1.115014545125403,-0.8050836534074121,-0.7600837560603557,-0.9539269753942671
0.6726110341885836,-0.5789330251314542,0.28736869312823776,-0.6796379538459264
-0.8734435208937832,-0.68065827014206,-0.12036102091641107,-0.7806767715645238
1.2523814923444712,3.6471283543615898,1.6884463205333342,-0.8654863141844288
1.6388951311150628,-0.8052443002123268,-1.0511206544629188,-1.115727446317015
0.09284057603269602,-0.29485096030523456,1.3385891076665468,-1.0166937636909055
0.044526371186372066,-0.962967900683591,-0.7607660884753538,-1.352796670261063
0.9141820584202033,-0.7135798716596289,0.05477251811943916,-0.6529784365028777
1.349009902037119,0.904603691499567,-0.8187107818199896,-1.325974462068117
0.4793542148032877,0.09953907353279953,-0.23617355787976213,-0.8035259805029636
-1.211642954818051,-1.113263802856974,0.17053149315260288,-1.3103474924253362
-1.6947850032812906,-1.2557238290890833,0.22873700980945702,-1.112462371099098
0.9624962632665273,-0.450418418229298,-0.12036102091641107,-1.222637409986925
1.107438877805499,-0.6828122849170102,-0.7602444418509184,-0.7191218290800798
-1.5981565935886426,-0.9794173533237057,-0.4694543940831323,-1.3098611008312697
0.3827258051106398,-0.5383815869522045,-0.23653917627278173,-0.881342631486946
0.3827258051106398,-1.1485784388989686,2.4458353011810336,-0.9629321345603556
1.5422667214224148,-0.5003902134190471,0.5202839109385883,-0.7217126547925355
-0.2453588578915717,-0.46853888134349325,-0.23701890486489635,-0.5427857765945455
1.397324106883443,-0.5452606746381579,0.05477251811943916,-1.132769615438177
-1.4048997742033467,0.993916222458016,-0.7015242649083493,-0.5932745207814881
0.28609739541799184,-0.01945942660758369,0.5204725420840317,-0.5313450663994583
0.09284057603269602,0.42789263168960673,1.0443501373505977,-0.8546004337522438
0.044526371186372066,0.04986268405716545,0.6988989754366297,-0.6692103292282099
1.397324106883443,-0.04331175353598997,-0.12036102091641107,-0.862106582480708
-0.5352440869695154,-0.6706265332382427,0.812105608057378,-1.0411274192886275
-0.5835582918158394,0.7246136636839559,-0.23618753055720282,-0.9200912973132312
-0.9217577257401072,0.2557051447166779,-1.1095869944319905,-0.47512615536253017
-0.9217577257401072,-1.012699612237739,1.5716952854019142,-1.2219225611380438
1.349009902037119,1.086181037414071,-0.5281699134665545,-0.8112149713674689
-0.003787833659951896,-0.9555607708507983,-0.7600511531463281,-0.9381371824185627
1.6872093359613867,0.03802659628490119,-1.4012200604053366,-1.152435454804769
-1.4532139790496708,0.16510956709116106,-1.5756642806874692,-0.5440160775898041
0.6726110341885836,-0.2905354835524577,0.0584124005926196,-1.1008094549004606
-1.5498423887423185,0.03860889662412865,-1.8658884350189253,-1.0803663940421608
0.7209252390349075,-0.6915272854264599,-0.23593136480413204,-1.0108239702562944
-0.4386156772768675,0.768550387513794,-0.7605751285503369,-0.14798973870282356
-0.2936730627378957,1.4741657675206021,-0.29480524119854357,-0.945425306186914
0.2377831905716679,0.235070718688485,-0.7596459455005619,-0.6346679981239118
1.0591246729591752,0.02112818369992505,-0.2944838696174182,-0.7163074402051346
-1.3082713645106987,-1.0046857126848376,-2.098888653283704,-1.1299733733514372
-1.115014545125403,-1.0805833488611316,0.8115932765512364,-0.5914902645485911
-0.003787833659951896,-0.3848688477647332,-0.29552017652756857,-1.3416768280987996
-1.1633287499717269,-0.24308084293508175,0.6992203470177552,-0.8249131035563462
1.6872093359613867,1.1102269916172751,-1.1095869944319905,-1.4169573930687862
-0.5352440869695154,0.2261170530582678,1.863326022595687,-0.9287810864692194
-0.10041624335259981,1.7889884673076004,-0.23701890486489635,-0.9611582765289463
0.7209252390349075,0.6200737306146115,-1.109992202077757,-1.244329360604879
-0.3419872675842196,0.09730987747166418,2.445513929599908,-0.6614005019451333
1.7355235408077105,-0.04948761249314429,1.3975701079213336,-1.032292982921814
-1.115014545125403,0.4017905402349766,-0.7596459455005619,-1.3098543085020038
0.14115478087901998,-0.7876717384526423,-0.295140585457109,-0.8934782249955839
-1.066700340279079,-0.2906893924119125,1.1067055392071998,-1.2154510714406304
1.349009902037119,0.7814854696534553,0.22941701344488163,-0.6997085333435569
-0.2453588578915717,-1.2005772917860529,-1.5159473860874968,-1.3342374645445576
-0.5835582918158394,0.5213216926954083,1.9216363343333425,-0.12491212078922126
1.6388951311150628,0.8103008253562155,-0.9935206204951417,-1.1580562124578218
0.3827258051106398,0.06279386528103413,-0.761276091201922,-0.8274354311965876
1.107438877805499,-0.43572863324036887,0.6992203470177552,-0.7485545310174764
1.397324106883443,-0.5560130170774871,-0.23593136480413204,-1.1294970012724865
0.5759826244959356,0.03647935123005956,-0.0035936843279776674,-0.6003046687495779
-0.6318724966621634,-0.6550835115768523,-0.23582656972333013,-0.99938277040028
-0.970071930586431,-0.4518319682610647,-0.23577300779314278,-0.1600255232975179
0.09284057603269602,0.2887884569252867,-0.5864499510697564,-1.1243411032208297
-1.1633287499717269,-0.11831820776802145,-1.3425883770865557,-1.1872321441218547
1.397324106883443,-0.11377931492893927,-0.17714132447436137,-1.1758002723065066
0.14115478087901998,-0.6676419780281704,2.387203617862253,-0.28684958707843156
1.107438877805499,-1.187698240982322,1.9219577059144677,-0.8837108216469121
1.300695697190795,-1.1962508215433147,-0.23645301142856676,-0.8943584861565763
1.0108104681128514,-0.1007247229145399,0.3500431377863924,-1.241054349937932
-1.6947850032812906,-0.7599603419191969,-0.8182776288193426,-1.3398891548105956
0.4793542148032877,3.131632971226442,1.0443501373505977,-0.8735527260815807
-1.115014545125403,-0.6598280890668189,-1.05059667905891,-1.1716875213521443
-1.4532139790496708,0.2890803163523172,-0.5270847021853636,-1.254959333436424
1.349009902037119,-0.33138197281711373,-0.1783336596159276,-1.1106182971551104
1.107438877805499,-0.6888473562769213,0.5789155942573697,-0.5111923332388917
-1.1633287499717269,0.06565217267090852,-0.8183614648839842,-0.3655024585704465
1.6872093359613867,-0.1594356333659112,0.28736869312823776,-1.356304506049822
-1.6947850032812906,-1.058414089782892,-1.1095869944319905,-0.747248711951288
1.397324106883443,0.14398327104438824,1.1641448873844142,-1.0334132877677045
1.6872093359613867,-1.1725633969643243,-0.7601885511411577,-0.986666753421558
0.4793542148032877,-0.015224450571618158,-0.7015242649083493,-0.5794861340159025
-0.4869298821231915,1.3324589726651794,1.5716952854019142,-1.0837570415235458
1.5905809262687387,0.02913392679253244,-0.17782365688935944,-1.3984946913753036
-1.4532139790496708,-0.3591011711821442,0.5205284327937926,-1.2050934667338324
-1.6947850032812906,-0.16962482541626758,-0.8187107818199896,-0.7798178857047057
-1.5498423887423185,-0.8964704076814164,1.1060232067922025,-0.74642455540715
-0.3903014724305436,-0.030851519236904535,0.22921673840157164,-1.1891599971742437
-1.5981565935886426,-0.3205523213193487,0.17053149315260288,-0.6276103966523701
0.28609739541799184,-0.42464258518641534,-0.877342465138771,-1.4166373473917444
0.044526371186372066,0.17393875804472242,-1.5170652002827154,-1.1576366299718712
0.6726110341885836,-1.1632529748534355,-0.003174504004770733,-1.0933902535238862
0.4793542148032877,-0.7687512329722488,-0.5277647058207883,-0.34150045006324725
-0.3419872675842196,-1.1689667526035172,-0.23701890486489635,-0.8541747312369047
-1.018386135432755,0.33565086759959906,1.6888818023135546,-0.39163907433119255
-0.7285009063548112,0.4456705234714672,1.863326022595687,-0.9917495185086282
-1.5981565935886426,-0.007216934335468819,-0.29429523847197475,-1.1509909642215772
-1.3565855693570228,3.5019220834114666,-0.7019434452315562,-0.6105754119553175
0.8658678535738794,-0.6936805909439931,0.2878484217203524,-1.0656065524881988
-0.5835582918158394,-0.7600993563728982,-0.5864499510697564,-1.2287656303047658
0.5276684196496116,-0.16736193962783233,0.873599361471833,-0.9021079917896716
0.14115478087901998,-0.30358617465106424,-0.9348889371763602,-0.7671796209320979
1.4939525165760907,-1.2497160641397205,-0.29413921024055895,-1.1707239254843638
0.09284057603269602,1.3288158719435692,0.28736869312823776,-0.9699304078902091
-1.5498423887423185,-0.21426229557394572,0.22973838502600702,-1.0524637598587407
1.1557530826518232,-0.8724499867452185,1.9222138716675392,-1.0030634646421608
-0.7285009063548112,-0.2420024170327732,-1.05220586574411,-1.0631381177533519
-0.6318724966621634,-0.9457095399595673,0.1712720450569352,-0.7285492068468907
0.2377831905716679,0.3009447744212552,0.6992203470177552,-0.7628723519912881
0.14115478087901998,1.5645084948770145,-1.2257558346700677,-0.858350283218761
0.09284057603269602,-1.0397662937792744,1.8630046510145617,-1.1292987346341827
-0.3903014724305436,-0.5151385121448656,-1.05220586574411,-0.5996236313995955
-1.5015281838959946,0.6672382849484988,0.22865084496524204,-0.48647172398180266
-1.5981565935886426,-0.41689643030837226,0.521213093988364,-0.9385166559084608
-0.14873044819892378,1.0821418164251544,0.34605393837720655,-1.10951722911926
0.4793542148032877,-0.82518010768493,-0.7605099227222823,-1.3272606185023097
-0.9217577257401072,-0.44387339078667726,-0.295140585457109,-0.9623506759379185
1.4456383117297669,0.7260364340621417,-0.9352103087574857,-0.35806039318619054
0.43104000995696373,-0.6319354772633703,-1.0518216171145036,-1.1090724496430042
0.3344116002643158,-0.5738611253436149,-0.5280860774019137,-1.1110303852203982
-1.6947850032812906,0.23491361817065443,0.5202839109385883,-0.9089391955568695
-1.6464707984349665,0.6802414558001769,-0.41133271349091965,-0.8679911984549802
-1.3565855693570228,0.983422758975834,-1.2254344630889422,-1.0791797881914509
-0.8734435208937832,-1.252783957096272,-1.05220586574411,-1.0450441369619046
0.09284057603269602,0.6431955224036703,-0.003943001263983115,-1.203754765792304
-1.3565855693570228,1.4492708321894376,1.1070245820087516,-0.7805326826586811
0.6242968293422596,0.9675697918232835,-0.5856069328641963,-0.6154938408860121
1.397324106883443,-0.61656764218394,-2.157520103724528,-0.9830801070268782
-1.4532139790496708,1.2705099474772148,-0.1780658499649902,-0.9137741528587672
-0.5352440869695154,-0.7398252331124612,-0.0038871105542223226,-1.1033680485222028
0.6242968293422596,-1.0981477541605225,1.980163222571322,-0.6028744893811306
1.5905809262687387,0.01805497131274753,0.2874222550584258,-1.2772930311488362
0.9624962632665273,-0.3586663963856199,-0.5860307707465495,-1.3089010082357295
-0.4869298821231915,-0.7493257362110636,-1.2843875179888486,-1.304061628334641
1.4456383117297669,-0.7538348402386384,1.5716952854019142,-1.0335656967906692
0.9141820584202033,0.37083570953431166,0.05503799899080375,-0.3900259230161451
-0.7285009063548112,-0.739042922181684,1.0446715089317231,-1.2253559437997457
